2619598836;0;0;0
2628734337,4;0;0;0
2628739449,6;0;0;0
2628744561,8;0;0;0
2628749674;0;0;0
2628754786,2;0;0;0
2628759898,4;0;0;0
2628765010,6;0;0;0
2628770122,8;0;0;0
2628775235;0;0;0
2628780347,2;0;0;0
2628785459,4;0;0;0
2628790571,6;0;0;0
2628795683,8;0;0;0
2628800796;0;0;0
2628805908,2;0;0;0
2628811020,4;0;0;0
2628816132,6;0;0;0
2628821244,8;0;0;0
2628826357;0;0;0
2628831469,2;0;0;0
2628836581,4;0;0;0
2628841693,6;0;0;0
2628846805,8;0;0;0
2628851918;0;0;0
2628857030,2;0;0;0
2628862142,4;0;0;0
2628867254,6;0;0;0
2628872366,8;0;0;0
2628877479;0;0;0
2628882591,2;0;0;0
2628887703,4;0;0;0
2628892815,6;0;0;0
2628897927,8;0;0;0
2628903040;0;0;0
2628908152,2;0;0;0
2628913264,4;0;0;0
2628918376,6;0;0;0
2628923488,8;0;0;0
2628928601;0;0;0
2628933713,2;0;0;0
2628938825,4;0;0;0
2628943937,6;0;0;0
2628949049,8;0;0;0
2628954162;0;0;0
2628959274,2;0;0;0
2628964386,4;0;0;0
2628969498,6;0;0;0
2628974610,8;0;0;0
2628979723;0;0;0
2628984835,2;0;0;0
2628989947,4;0;0;0
2628995059,6;0;0;0
2629000171,8;0;0;0
2629005284;0;0;0
2629010396,2;0;0;0
2629015508,4;0;0;0
2629020620,6;0;0;0
2629025732,8;0;0;0
2629030845;0;0;0
2629035957,2;0;0;0
2629041069,4;0;0;0
2629046181,6;0;0;0
2629051293,8;0;0;0
2629056406;0;0;0
2629061518,2;0;0;0
2629066630,4;0;0;0
2629071742,6;0;0;0
2629076854,8;0;0;0
2629081967;0;0;0
2629087079,2;0;0;0
2629092191,4;0;0;0
2629097303,6;0;0;0
2629102415,8;0;0;0
2629107528;0;0;0
2629112640,2;0;0;0
2629117752,4;0;0;0
2629122864,6;0;0;0
2629127976,8;0;0;0
2629133089;0;0;0
2629138201,2;0;0;0
2629143313,4;0;0;0
2629148425,6;0;0;0
2629153537,8;0;0;0
2629158650;0;0;0
2629163762,2;0;0;0
2629168874,4;0;0;0
2629173986,6;0;0;0
2629179098,8;0;0;0
2629184211;0;0;0
2629189323,2;0;0;0
2629194435,4;0;0;0
2629199547,6;0;0;0
2629204659,8;0;0;0
2629209772;0;0;0
2629214884,2;0;0;0
2629219996,4;0;0;0
2629225108,6;0;0;0
2629230220,8;0;0;0
2629235333;0;0;0
2629240445,2;0;0;0
2629245557,4;0;0;0
2629250669,6;0;0;0
2629255781,8;0;0;0
2629260894;0;0;0
2629266006,2;0;0;0
2629271118,4;0;0;0
2629276230,6;0;0;0
2629281342,8;0;0;0
2629286455;0;0;0
2629291567,2;0;0;0
2629296679,4;0;0;0
2629301791,6;0;0;0
2629306903,8;0;0;0
2629312016;0;0;0
2629317128,2;0;0;0
2629322240,4;0;0;0
2629327352,6;0;0;0
2629332464,8;0;0;0
2629337577;0;0;0
2629342689,2;0;0;0
2629347801,4;0;0;0
2629352913,6;0;0;0
2629358025,8;0;0;0
2629363138;0;0;0
2629368250,2;0;0;0
2629373362,4;0;0;0
2629378474,6;0;0;0
2629383586,8;0;0;0
2629388699;0;0;0
2629393811,2;0;0;0
2629398923,4;0;0;0
2629404035,6;0;0;0
2629409147,8;0;0;0
2629414260;0;0;0
2629419372,2;0;0;0
2629424484,4;0;0;0
2629429596,6;0;0;0
2629434708,8;0;0;0
2629439821;0;0;0
2629444933,2;0;0;0
2629450045,4;0;0;0
2629455157,6;0;0;0
2629460269,8;0;0;0
2629465382;0;0;0
2629470494,2;0;0;0
2629475606,4;0;0;0
2629480718,6;0;0;0
2629485830,8;0;0;0
2629490943;0;0;0
2629496055,2;0;0;0
2629501167,4;0;0;0
2629506279,6;0;0;0
2629511391,8;0;0;0
2629516504;0;0;0
2629521616,2;0;0;0
2629526728,4;0;0;0
2629531840,6;0;0;0
2629536952,8;0;0;0
2629542065;0;0;0
2629547177,2;0;0;0
2629552289,4;0;0;0
2629557401,6;0;0;0
2629562513,8;0;0;0
2629567626;0;0;0
2629572738,2;0;0;0
2629577850,4;0;0;0
2629582962,6;0;0;0
2629588074,8;0;0;0
2629593187;0;0;0
2629598299,2;0;0;0
2629603411,4;0;0;0
2629608523,6;0;0;0
2629613635,8;0;0;0
2629618748;0;0;0
2629623860,2;0;0;0
2629628972,4;0;0;0
2629634084,6;0;0;0
2629639196,8;0;0;0
2629644309;0;0;0
2629649421,2;0;0;0
2629654533,4;0;0;0
2629659645,6;0;0;0
2629664757,8;0;0;0
2629669870;0;0;0
2629674982,2;0;0;0
2629680094,4;0;0;0
2629685206,6;0;0;0
2629690318,8;0;0;0
2629695431;0;0;0
2629700543,2;0;0;0
2629705655,4;0;0;0
2629710767,6;0;0;0
2629715879,8;0;0;0
2629720992;0;0;0
2629726104,2;0;0;0
2629731216,4;0;0;0
2629736328,6;0;0;0
2629741440,8;0;0;0
2629746553;0;0;0
2629751665,2;0;0;0
2629756777,4;0;0;0
2629761889,6;0;0;0
2629767001,8;0;0;0
2629772114;0;0;0
2629777226,2;0;0;0
2629782338,4;0;0;0
2629787450,6;0;0;0
2629792562,8;0;0;0
2629797675;0;0;0
2629802787,2;0;0;0
2629807899,4;0;0;0
2629813011,6;0;0;0
2629818123,8;0;0;0
2629823236;0;0;0
2629828348,2;0;0;0
2629833460,4;0;0;0
2629838572,6;0;0;0
2629843684,8;0;0;0
2629848797;0;0;0
2629853909,2;0;0;0
2629859021,4;0;0;0
2629864133,6;0;0;0
2629869245,8;0;0;0
2629874358;0;0;0
2629879470,2;0;0;0
2629884582,4;0;0;0
2629889694,6;0;0;0
2629894806,8;0;0;0
2629899919;0;0;0
2629905031,2;0;0;0
2629910143,4;0;0;0
2629915255,6;0;0;0
2629920367,8;0;0;0
2629925480;0;0;0
2629930592,2;0;0;0
2629935704,4;0;0;0
2629940816,6;0;0;0
2629945928,8;0;0;0
2629951041;0;0;0
2629956153,2;0;0;0
2629961265,4;0;0;0
2629966377,6;0;0;0
2629971489,8;0;0;0
2629976602;0;0;0
2629981714,2;0;0;0
2629986826,4;0;0;0
2629991938,6;0;0;0
2629997050,8;0;0;0
2630002163;0;0;0
2630007275,2;0;0;0
2630012387,4;0;0;0
2630017499,6;0;0;0
2630022611,8;0;0;0
2630027724;0;0;0
2630032836,2;0;0;0
2630037948,4;0;0;0
2630043060,6;0;0;0
2630048172,8;0;0;0
2630053285;0;0;0
2630058397,2;0;0;0
2630063509,4;0;0;0
2630068621,6;0;0;0
2630073733,8;0;0;0
2630078846;0;0;0
2630083958,2;0;0;0
2630089070,4;0;0;0
2630094182,6;0;0;0
2630099294,8;0;0;0
2630104407;0;0;0
2630109519,2;0;0;0
2630114631,4;0;0;0
2630119743,6;0;0;0
2630124855,8;0;0;0
2630129968;0;0;0
2630135080,2;0;0;0
2630140192,4;0;0;0
2630145304,6;0;0;0
2630150416,8;0;0;0
2630155529;0;0;0
2630160641,2;0;0;0
2630165753,4;0;0;0
2630170865,6;0;0;0
2630175977,8;0;0;0
2630181090;0;0;0
2630186202,2;0;0;0
2630191314,4;0;0;0
2630196426,6;0;0;0
2630201538,8;0;0;0
2630206651;0;0;0
2630211763,2;0;0;0
2630216875,4;0;0;0
2630221987,6;0;0;0
2630227099,8;0;0;0
2630232212;0;0;0
2630237324,2;0;0;0
2630242436,4;0;0;0
2630247548,6;0;0;0
2630252660,8;0;0;0
2630257773;0;0;0
2630262885,2;0;0;0
2630267997,4;0;0;0
2630273109,6;0;0;0
2630278221,8;0;0;0
2630283334;0;0;0
2630288446,2;0;0;0
2630293558,4;0;0;0
2630298670,6;0;0;0
2630303782,8;0;0;0
2630308895;0;0;0
2630314007,2;0;0;0
2630319119,4;0;0;0
2630324231,6;0;0;0
2630329343,8;0;0;0
2630334456;0;0;0
2630339568,2;0;0;0
2630344680,4;0;0;0
2630349792,6;0;0;0
2630354904,8;0;0;0
2630360017;0;0;0
2630365129,2;0;0;0
2630370241,4;0;0;0
2630375353,6;0;0;0
2630380465,8;0;0;0
2630385578;0;0;0
2630390690,2;0;0;0
2630395802,4;0;0;0
2630400914,6;0;0;0
2630406026,8;0;0;0
2630411139;0;0;0
2630416251,2;0;0;0
2630421363,4;0;0;0
2630426475,6;0;0;0
2630431587,8;0;0;0
2630436700;0;0;0
2630441812,2;0;0;0
2630446924,4;0;0;0
2630452036,6;0;0;0
2630457148,8;0;0;0
2630462261;0;0;0
2630467373,2;0;0;0
2630472485,4;0;0;0
2630477597,6;0;0;0
2630482709,8;0;0;0
2630487822;0;0;0
2630492934,2;0;0;0
2630498046,4;0;0;0
2630503158,6;0;0;0
2630508270,8;0;0;0
2630513383;0;0;0
2630518495,2;0;0;0
2630523607,4;0;0;0
2630528719,6;0;0;0
2630533831,8;0;0;0
2630538944;0;0;0
2630544056,2;0;0;0
2630549168,4;0;0;0
2630554280,6;0;0;0
2630559392,8;0;0;0
2630564505;0;0;0
2630569617,2;0;0;0
2630574729,4;0;0;0
2630579841,6;0;0;0
2630584953,8;0;0;0
2630590066;0;0;0
2630595178,2;0;0;0
2630600290,4;0;0;0
2630605402,6;0;0;0
2630610514,8;0;0;0
2630615627;0;0;0
2630620739,2;0;0;0
2630625851,4;0;0;0
2630630963,6;0;0;0
2630636075,8;0;0;0
2630641188;0;0;0
2630646300,2;0;0;0
2630651412,4;0;0;0
2630656524,6;0;0;0
2630661636,8;0;0;0
2630666749;0;0;0
2630671861,2;0;0;0
2630676973,4;0;0;0
2630682085,6;0;0;0
2630687197,8;0;0;0
2630692310;0;0;0
2630697422,2;0;0;0
2630702534,4;0;0;0
2630707646,6;0;0;0
2630712758,8;0;0;0
2630717871;0;0;0
2630722983,2;0;0;0
2630728095,4;0;0;0
2630733207,6;0;0;0
2630738319,8;0;0;0
2630743432;0;0;0
2630748544,2;0;0;0
2630753656,4;0;0;0
2630758768,6;0;0;0
2630763880,8;0;0;0
2630768993;0;0;0
2630774105,2;0;0;0
2630779217,4;0;0;0
2630784329,6;0;0;0
2630789441,8;0;0;0
2630794554;0;0;0
2630799666,2;0;0;0
2630804778,4;0;0;0
2630809890,6;0;0;0
2630815002,8;0;0;0
2630820115;0;0;0
2630825227,2;0;0;0
2630830339,4;0;0;0
2630835451,6;0;0;0
2630840563,8;0;0;0
2630845676;0;0;0
2630850788,2;0;0;0
2630855900,4;0;0;0
2630861012,6;0;0;0
2630866124,8;0;0;0
2630871237;0;0;0
2630876349,2;0;0;0
2630881461,4;0;0;0
2630886573,6;0;0;0
2630891685,8;0;0;0
2630896798;0;0;0
2630901910,2;0;0;0
2630907022,4;0;0;0
2630912134,6;0;0;0
2630917246,8;0;0;0
2630922359;0;0;0
2630927471,2;0;0;0
2630932583,4;0;0;0
2630937695,6;0;0;0
2630942807,8;0;0;0
2630947920;0;0;0
2630953032,2;0;0;0
2630958144,4;0;0;0
2630963256,6;0;0;0
2630968368,8;0;0;0
2630973481;0;0;0
2630978593,2;0;0;0
2630983705,4;0;0;0
2630988817,6;0;0;0
2630993929,8;0;0;0
2630999042;0;0;0
2631004154,2;0;0;0
2631009266,4;0;0;0
2631014378,6;0;0;0
2631019490,8;0;0;0
2631024603;0;0;0
2631029715,2;0;0;0
2631034827,4;0;0;0
2631039939,6;0;0;0
2631045051,8;0;0;0
2631050164;0;0;0
2631055276,2;0;0;0
2631060388,4;0;0;0
2631065500,6;0;0;0
2631070612,8;0;0;0
2631075725;0;0;0
2631080837,2;0;0;0
2631085949,4;0;0;0
2631091061,6;0;0;0
2631096173,8;0;0;0
2631101286;0;0;0
2631106398,2;0;0;0
2631111510,4;0;0;0
2631116622,6;0;0;0
2631121734,8;0;0;0
2631126847;0;0;0
2631131959,2;0;0;0
2631137071,4;0;0;0
2631142183,6;0;0;0
2631147295,8;0;0;0
2631152408;0;0;0
2631157520,2;0;0;0
2631162632,4;0;0;0
2631167744,6;0;0;0
2631172856,8;0;0;0
2631177969;0;0;0
2631183081,2;0;0;0
2631188193,4;0;0;0
2631193305,6;0;0;0
2631198417,8;0;0;0
2631203530;0;0;0
2631208642,2;0;0;0
2631213754,4;0;0;0
2631218866,6;0;0;0
2631223978,8;0;0;0
2631229091;0;0;0
2631234203,2;0;0;0
2631239315,4;0;0;0
2631244427,6;0;0;0
2631249539,8;0;0;0
2631254652;0;0;0
2631259764,2;0;0;0
2631264876,4;0;0;0
2631269988,6;0;0;0
2631275100,8;0;0;0
2631280213;0;0;0
2631285325,2;0;0;0
2631290437,4;0;0;0
2631295549,6;0;0;0
2631300661,8;0;0;0
2631305774;0;0;0
2631310886,2;0;0;0
2631315998,4;0;0;0
2631321110,6;0;0;0
2631326222,8;0;0;0
2631331335;0;0;0
2631336447,2;0;0;0
2631341559,4;0;0;0
2631346671,6;0;0;0
2631351783,8;0;0;0
2631356896;0;0;0
2631362008,2;0;0;0
2631367120,4;0;0;0
2631372232,6;0;0;0
2631377344,8;0;0;0
2631382457;0;0;0
2631387569,2;0;0;0
2631392681,4;0;0;0
2631397793,6;0;0;0
2631402905,8;0;0;0
2631408018;0;0;0
2631413130,2;0;0;0
2631418242,4;0;0;0
2631423354,6;0;0;0
2631428466,8;0;0;0
2631433579;0;0;0
2631438691,2;0;0;0
2631443803,4;0;0;0
2631448915,6;0;0;0
2631454027,8;0;0;0
2631459140;0;0;0
2631464252,2;0;0;0
2631469364,4;0;0;0
2631474476,6;0;0;0
2631479588,8;0;0;0
2631484701;0;0;0
2631489813,2;0;0;0
2631494925,4;0;0;0
2631500037,6;0;0;0
2631505149,8;0;0;0
2631510262;0;0;0
2631515374,2;0;0;0
2631520486,4;0;0;0
2631525598,6;0;0;0
2631530710,8;0;0;0
2631535823;0;0;0
2631540935,2;0;0;0
2631546047,4;0;0;0
2631551159,6;0;0;0
2631556271,8;0;0;0
2631561384;0;0;0
2631566496,2;0;0;0
2631571608,4;0;0;0
2631576720,6;0;0;0
2631581832,8;0;0;0
2631586945;0;0;0
2631592057,2;0;0;0
2631597169,4;0;0;0
2631602281,6;0;0;0
2631607393,8;0;0;0
2631612506;0;0;0
2631617618,2;0;0;0
2631622730,4;0;0;0
2631627842,6;0;0;0
2631632954,8;0;0;0
2631638067;0;0;0
2631643179,2;0;0;0
2631648291,4;0;0;0
2631653403,6;0;0;0
2631658515,8;0;0;0
2631663628;0;0;0
2631668740,2;0;0;0
2631673852,4;0;0;0
2631678964,6;0;0;0
2631684076,8;0;0;0
2631689189;0;0;0
2631694301,2;0;0;0
2631699413,4;0;0;0
2631704525,6;0;0;0
2631709637,8;0;0;0
2631714750;0;0;0
2631719862,2;0;0;0
2631724974,4;0;0;0
2631730086,6;0;0;0
2631735198,8;0;0;0
2631740311;0;0;0
2631745423,2;0;0;0
2631750535,4;0;0;0
2631755647,6;0;0;0
2631760759,8;0;0;0
2631765872;0;0;0
2631770984,2;0;0;0
2631776096,4;0;0;0
2631781208,6;0;0;0
2631786320,8;0;0;0
2631791433;0;0;0
2631796545,2;0;0;0
2631801657,4;0;0;0
2631806769,6;0;0;0
2631811881,8;0;0;0
2631816994;0;0;0
2631822106,2;0;0;0
2631827218,4;0;0;0
2631832330,6;0;0;0
2631837442,8;0;0;0
2631842555;0;0;0
2631847667,2;0;0;0
2631852779,4;0;0;0
2631857891,6;0;0;0
2631863003,8;0;0;0
2631868116;0;0;0
2631873228,2;0;0;0
2631878340,4;0;0;0
2631883452,6;0;0;0
2631888564,8;0;0;0
2631893677;0;0;0
2631898789,2;0;0;0
2631903901,4;0;0;0
2631909013,6;0;0;0
2631914125,8;0;0;0
2631919238;0;0;0
2631924350,2;0;0;0
2631929462,4;0;0;0
2631934574,6;0;0;0
2631939686,8;0;0;0
2631944799;0;0;0
2631949911,2;0;0;0
2631955023,4;0;0;0
2631960135,6;0;0;0
2631965247,8;0;0;0
2631970360;0;0;0
2631975472,2;0;0;0
2631980584,4;0;0;0
2631985696,6;0;0;0
2631990808,8;0;0;0
2631995921;0;0;0
2632001033,2;0;0;0
2632006145,4;0;0;0
2632011257,6;0;0;0
2632016369,8;0;0;0
2632021482;0;0;0
2632026594,2;0;0;0
2632031706,4;0;0;0
2632036818,6;0;0;0
2632041930,8;0;0;0
2632047043;0;0;0
2632052155,2;0;0;0
2632057267,4;0;0;0
2632062379,6;0;0;0
2632067491,8;0;0;0
